Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
-9.19999999999999,1.5059046842027,6.02562844047453,5.28207195674388,0.327125902937845
-9.09999999999999,1.48311784401179,6.47398115490747,5.75143804878535,0.287658737706943
-9,1.49466533256338,6.94707428620415,6.2475539104648,0.285706421340432
-8.89999999999999,1.54212498476152,7.44467890209916,6.7701937784087,0.323007266237918
-8.8,1.62695793817501,7.96647076135023,7.31902730588646,0.401169657109683
-8.69999999999999,1.7505005890975,8.51202968960241,7.89361876506117,0.521663102093396
-8.59999999999999,1.9139571455939,9.08083941364448,8.49342675736976,0.685809951925222
-8.5,2.11839282181336,9.6722878624347,9.117804441925,0.894777836837004
-8.39999999999999,2.36472771428678,10.285667940839,9.76600028911043,1.14957286686663
-8.3,2.65373139709946,10.9201787795305,10.4371593637478,1.45103363698555
-8.19999999999999,2.98601826875921,11.5749274619509,11.1303251393596,1.79982607389038
-8.09999999999999,3.36204367928912,12.2489312266396,11.8444418421417,2.19643915649857
-8,3.78210086159327,12.9411201406307,12.578357320333,2.6411815371672
-7.89999999999999,4.24631868649201,13.650340236988,13.3308264317148,3.13417908543928
-7.8,4.75466025603736,14.3753571069339,14.1005149390334,3.6753733707548
-7.69999999999999,5.30692234482358,15.1148599344297,14.8860039002146,4.26452109507219
-7.59999999999999,5.90273569403077,15.8674659585014,15.6857945373502,4.90119448076048
-7.5,6.54156615792082,16.6317253460966,16.4983135656117,5.58478261348942
-7.39999999999999,7.22271669746252,17.4061264558113,17.3219189604838,6.31449373418218
-7.3,7.94533021074166,18.1891014704595,18.154906139042,7.08935846845624
-7.19999999999999,8.70839318483535,18.9790323741955,18.9955145284386,7.9082339763861
-7.09999999999999,9.51074014892838,19.774257247729,19.8419344923134,8.7698089999127
-7,10.3510589036655,20.5730768531483,20.6923145835481,9.67260977984615
-6.89999999999999,11.2278964970795,21.3737614779549,21.5447690896227,10.6150068091741
-6.8,12.1396659129597,22.1745580061681,22.3973858348528,11.5952223843521
-6.69999999999999,13.0846534332444,22.9736971827644,23.2482342019744,12.6113389114374
-6.59999999999999,14.0610266319645,23.76940103629,24.0953733339267,13.6613079193551
-6.5,15.0668429544703,24.5598904232517,24.9368604752751,14.7429597283169
-6.39999999999999,16.1000588321448,25.3433926568335,25.7707594115098,15.85401371743
-6.3,17.1585392795871,26.118149181635,26.5951489634803,16.9920891319088
-6.19999999999999,18.2400679183529,26.8824232554798,27.408131493481,18.1547163670297
-6.09999999999999,19.3423573687743,27.634507598898,28.2078413789835,19.3393486630738
-6,20.4630599491908,28.3727319726675,28.992453409749,20.5433741430294
-5.89999999999999,21.5997786200899,29.0954706437866,29.7601910640214,21.7641281227469
-5.8,22.7500781092237,29.8011497004649,30.509334619731,22.998905621616
-5.69999999999999,23.9114961527253,30.488254177156,31.2382290571058,24.2449740006498
-5.59999999999999,25.0815547866058,31.1553349513002,31.9452917098064,25.4995856541194
-5.5,26.2577716227962,31.8010153743286,32.6290196226704,26.7599906806279
-5.39999999999999,27.4376710440705,32.4239976005556,33.2879965753543,28.023449459689
-5.3,28.6187952527907,33.0230685788933,33.9208997326121,29.2872450605436
-5.19999999999999,29.7987151094178,33.5971056738184,34.526505883625,30.5486954110606
-5.09999999999999,30.9750406981354,34.1450818837274,35.1036972346975,31.8051651561334
-5,32.1454315587446,34.666070626706,35.6514667217531,33.0540771370103
-4.89999999999999,33.3076065261672,35.1592500658091,36.1689228113795,34.2929234254352
-4.8,34.459353121458,35.6239069481971,36.6552937616893,35.5192758493476
-4.69999999999999,35.5985364411398,36.0594399348699,37.1099313169527,36.7307959501615
-4.59999999999999,36.723107494921,36.4653624002937,37.5323138128132,37.9252443152842
-4.5,37.8311109454299,36.8413046838977,37.9220486719108,39.1004892335513
-4.39999999999999,38.920692207453,37.1870157782172,38.2788742728729,40.2545146255863
-4.3,39.9901038683031,37.5023644413691,38.6026611788942,41.3854272057417
-4.19999999999999,41.0377113953131,37.7873397245372,38.8934127154866,42.4914628372017
-4.09999999999999,42.0619981010429,38.0420509082097,39.1512648904146,43.570992046983
-4,43.0615693415645,38.2667268440365,39.3764856523349,44.6225246729596
-3.89999999999999,44.0351559281205,38.4617147023283,39.5694734881986,45.6447136205791
-3.8,44.9816167375083,38.6274781283978,39.7307553630414,46.6363577126423
-3.69999999999999,45.8999405116906,38.7645948141295,39.8609840093483,47.5964036213162
-3.59999999999999,46.7892468423331,38.8737534943207,39.9609345767309,48.5239468774148
-3.5,47.6487863412068,38.9557503804757,40.0315006561608,49.4182319578857
-3.39999999999999,48.4779400026036,39.0114850478076,40.0736896964519,50.2786514583225
-3.3,49.276217769095,39.0419557942162,40.0886178340561,51.1047443631695
-3.19999999999999,50.0432563170617,39.0482544929296,40.077504160504,51.8961934320401
-3.09999999999999,50.7788160834024,39.0315609633191,40.0416644549809,52.6528217262031
-3,51.482777559686,38.9931368870931,39.9825044125391,53.3745883047679
-2.89999999999999,52.1551368846675,38.9343192996374,39.9015124013143,54.0615831253776
-2.8,52.7960007705596,38.856513688683,39.8002517848022,54.7140211892705
-2.69999999999999,53.4055808026788,38.7611867347246,39.6803528477556,55.3322359753575
-2.59999999999999,53.9841871560457,38.6498587296802,39.5435043665635,55.9166722124541
-2.5,54.5322217762029,38.5240957121556,39.3914448670572,56.4678780429795
-2.39999999999999,55.0501710748701,38.3855013593519,39.2259536145435,56.9864966352484
-2.3,55.53859819409,38.235708677107,39.0488413824801,57.4732573049285
-2.19999999999999,55.9981348951886,38.0763715308029,38.8619410475698,57.9289662092746
-2.09999999999999,56.4294731311723,37.9091560608724,38.6670980601563,58.3544966803785
-2,56.8333563630989,37.7357320274099,38.4661608396383,58.7507792658588
-1.89999999999999,57.2105706824679,37.5577641289161,38.2609711451867,59.118791547151
-1.8,57.561935802775,37.3769033404881,38.0533544723326,59.4595478068331
-1.69999999999999,57.8882959840583,37.1947783168002,37.8451105260087,59.7740886172244
-1.59999999999999,58.1905109545205,37.0129869050031,37.6380038203498,60.0634704228202
-1.5,58.4694468931451,36.8330878122041,37.433754455012,60.3287551889725
-1.39999999999999,58.7259675366356,36.6565924714826,37.2340291169388,60.5710001885975
-1.3,58.9609254729928,36.484957149435,37.0404323554082,60.7912479975841
-1.19999999999999,59.1751536826263,36.319575337055,36.8544981768189,60.9905167680073
-1.09999999999999,59.3694573860636,36.1617704643249,36.6776820040556,61.1697908462229
-1,59.5446062551047,36.0127889772442,36.5113530433861,61.3300118004471
-0.899999999999991,59.7013270416687,35.8737938141555,36.3567870997281,61.4720699195301
-0.799999999999997,59.8402966756247,35.7458583161518,36.215159878771,61.5967962413226
-0.699999999999989,59.9621358795994,35.6299606040823,36.0875408118707,61.7049551653463
-0.599999999999994,60.0674033451356,35.5269784522243,35.9748874368689,61.7972377004243
-0.5,60.1565905106666,35.4376846860658,35.8780403650269,61.8742553935372
-0.399999999999991,60.2301169775856,35.3627431288737,35.7977188611432,61.9365349814799
-0.299999999999997,60.2883265962716,35.3027051188043,35.7345170606371,61.9845138019208
-0.199999999999989,60.3314842492931,35.2580066152831,35.6889008439712,62.0185359952557
-0.0999999999999943,60.3597733541979,35.228965910233,35.661205385252,62.0388495232292
0,60.3732941033313,35.2157819565053,35.651633388225,62.0456040247032
0.0999999999999943,60.3720624530408,35.2185333225638,35.6602540191761,62.0388495232292
0.199999999999989,60.3560098694601,35.2371777791244,35.6870025425015,62.0185359952558
0.299999999999997,60.3249838328556,35.2715525200654,35.7316806609177,61.9845138019208
0.399999999999991,60.2787490972839,35.3213750165269,35.7939575584849,61.9365349814799
0.5,60.216989697108,35.3862444997248,35.8733716408311,61.8742553935372
0.599999999999994,60.1393116867646,35.465644064638,35.9693329632053,61.7972377004243
0.699999999999989,60.0452465951139,35.5589433833994,36.081126333286,61.7049551653464
0.799999999999997,59.9342555707642,35.665402013962,36.2079150720426,61.5967962413226
0.899999999999991,59.8057341899795,35.7841732864286,36.3487454124105,61.4720699195302
1,59.6590178941834,35.9143087463472,36.5025515121219,61.3300118004472
1.09999999999999,59.4933880196954,36.0547631313096,36.668161053748,61.1697908462229
1.19999999999999,59.3080783782039,36.2043998543531,36.8443014018726,60.9905167680074
1.3,59.1022823426258,36.3619969649754,37.0296062843543,60.7912479975842
1.39999999999999,58.875160389447,36.5262535560521,37.2226229618558,60.5710001885976
1.5,58.6258480454039,36.6957965825942,37.4218198472431,60.3287551889726
1.59999999999999,58.3534641834845,36.8691880561282,37.625594534097,60.0634704228203
1.69999999999999,58.0571196106978,37.0449325765229,37.8322821914514,59.7740886172245
1.8,57.7359258879268,37.2214851613466,38.0401642799785,59.4595478068331
1.89999999999999,57.3890043204284,37.3972593313138,38.2474775432079,59.1187915471511
2,57.0154950562072,37.5706354090923,38.4524232259844,58.7507792658589
2.09999999999999,56.6145662285649,37.7399689876844,38.6531764712588,58.3544966803786
2.19999999999999,56.1854230786271,37.9035995237883,38.8478958454672,57.9289662092747
2.3,55.7273169935705,38.059859010974,39.0347329421929,57.4732573049286
2.39999999999999,55.2395543966236,38.2070806871989,39.2118420135218,56.9864966352485
2.5,54.7215054256845,38.343607731117,39.3773895784981,56.4678780429795
2.59999999999999,54.1726123385935,38.4678019018195,39.529563958368,55.9166722124542
2.69999999999999,53.5923975846936,38.5780520770802,39.6665846888461,55.3322359753576
2.8,52.9804714843162,38.6727826458505,39.7867117604724,54.7140211892706
2.89999999999999,52.3365394602168,38.75046171167,39.8882546392155,54.0615831253777
3,51.660408767739,38.8096090648079,39.969581020834,53.374588304768
3.09999999999999,50.951994673603,38.8488038823306,40.029125274113,52.6528217262032
3.19999999999999,50.2113260366488,38.866692116887,40.0653965299365,51.8961934320402
3.3,49.4385502476269,38.8619935368097,40.0769863752363,51.1047443631695
3.39999999999999,48.6339374891581,38.8335083821358,40.0625761131471,50.2786514583226
3.5,47.7978842812861,38.780123603338,40.0209435531987,49.4182319578858
3.59999999999999,46.93091628257,38.700818651923,39.950969298057,48.5239468774149
3.69999999999999,46.0336903213936,38.5946707945734,39.8516424961856,47.5964036213163
3.8,45.1069956370623,38.4608599251744,39.7220660328111,46.6363577126424
3.89999999999999,44.151754315298,38.2986728518643,39.5614611347248,45.6447136205792
4,43.1690209078766,38.1075070391463,39.3691713677219,44.6225246729597
4.09999999999999,42.1599812313715,37.8868737881083,39.1446660088488,43.570992046983
4.19999999999999,41.1259503452075,37.6364008408677,38.8875427790753,42.4914628372017
4.3,40.0683697144904,37.3558343985029,38.5975299255186,41.3854272057418
4.39999999999999,38.9888035682945,37.0450405449097,38.2744876458943,40.2545146255864
4.5,37.8889344692481,36.7040060722254,37.9184088514347,39.1004892335514
4.59999999999999,36.7705581153229,36.3328387066765,37.5294192680853,37.9252443152842
4.69999999999999,35.6355773996555,35.9317667368979,37.1077768793327,36.7307959501615
4.8,34.4859957590043,35.5011380499436,36.6538707175241,35.5192758493476
4.89999999999999,33.3239098460166,35.0414185833255,36.1682190139806,34.2929234254353
